"DARWEN SUNNYHURST HEY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2941,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.61,1.82,5.20,5.46,3.62,6.91,4.22,2.39,3.07,4.67,,
February,5.05,5.91,2.56,2.01,3.98,7.52,3.73,0.97,5.77,1.07,,
March,1.25,2.59,7.86,6.29,6.08,2.05,1.94,2.50,2.00,5.31,,
April,3.75,3.95,0.94,7.13,1.96,2.50,4.36,1.92,1.26,2.82,,
May,4.45,3.10,2.52,4.29,2.57,1.76,3.05,1.96,2.52,1.98,,
June,3.23,4.48,6.58,3.62,2.26,2.17,3.85,2.56,2.47,2.44,,
July,6.13,0.49,6.80,1.62,5.32,3.99,3.03,2.26,3.74,2.00,,
August,7.62,4.54,8.62,2.89,3.55,5.79,3.26,7.92,5.23,4.69,,
September,0.72,4.96,2.70,2.53,4.70,-999.00,3.74,2.47,13.32,3.11,,
October,3.83,4.19,5.97,2.29,3.01,2.40,9.32,9.08,4.85,2.70,,
November,5.67,5.37,3.97,6.36,6.36,1.61,3.27,5.61,3.08,3.35,,
December,5.61,9.69,4.81,3.85,7.29,8.88,3.26,2.30,9.61,8.43,,
Total,51.92,51.09,58.53,48.34,50.70,46.45,47.03,41.94,56.92,42.57,,
Calc annual,51.92,51.09,58.53,48.34,50.70,45.58,47.03,41.94,56.92,42.57,,
Difference,0.00,0.00,0.00,0.00,0.00,0.87,-0.00,0.00,0.00,0.00,,
