"BROCKLESBY PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2577,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.08,1.78,3.29,3.75,2.04,3.39,0.70,3.09,1.66,3.25,,
February,1.97,1.53,1.46,0.72,0.99,3.54,3.74,0.83,1.30,2.49,,
March,0.90,2.47,2.86,2.70,2.08,1.43,4.00,2.07,1.33,3.09,,
April,2.03,1.49,0.45,1.73,0.77,0.75,1.52,1.67,2.02,2.01,,
May,2.08,0.70,3.19,1.88,2.34,1.48,3.78,1.54,2.19,0.98,,
June,2.53,4.43,5.12,0.89,2.61,0.39,3.31,2.01,0.28,1.22,,
July,2.97,0.58,3.41,0.48,2.86,5.85,1.60,1.64,4.13,2.17,,
August,3.93,2.30,4.82,1.25,1.60,2.74,2.12,5.84,2.19,2.83,,
September,0.34,2.76,2.39,2.24,1.10,1.25,1.74,0.92,4.95,1.46,,
October,2.19,1.89,3.12,2.81,2.69,1.58,2.10,3.21,1.67,3.63,,
November,3.20,3.04,3.36,2.27,2.56,2.68,2.93,1.60,1.65,3.22,,
December,3.08,3.40,2.82,0.78,5.84,5.46,3.58,1.50,3.83,3.50,,
Total,27.30,26.37,36.29,21.50,27.48,30.54,31.12,25.92,27.20,29.85,,
Calc annual,27.30,26.37,36.29,21.50,27.48,30.54,31.12,25.92,27.20,29.85,,
Difference,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
