"HOOTON WATERWORKS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2783,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.62,0.48,4.03,2.64,1.22,3.33,0.87,2.16,1.53,2.68,,
February,2.14,1.76,0.75,0.92,1.55,2.46,3.04,1.66,2.00,1.39,,
March,0.74,0.85,3.42,3.06,2.88,1.36,2.13,2.52,0.89,5.11,,
April,2.74,1.02,0.42,3.03,0.69,1.28,1.80,1.74,1.19,1.65,,
May,2.12,0.88,3.03,3.14,1.77,1.88,3.07,3.75,3.04,0.78,,
June,3.13,3.05,2.51,1.87,2.55,0.82,1.70,1.81,2.62,1.43,,
July,4.00,0.63,2.14,1.99,5.97,4.21,1.55,1.02,3.52,1.23,,
August,3.25,2.67,6.53,2.76,1.76,4.48,2.22,7.39,2.16,3.61,,
September,0.20,4.06,1.31,1.57,2.24,0.68,3.48,1.36,6.60,2.55,,
October,3.08,1.62,3.24,2.66,1.22,1.87,3.96,5.51,2.01,3.23,,
November,5.38,1.79,2.97,2.98,3.15,2.98,2.03,2.63,2.01,2.12,,
December,3.17,2.79,1.44,2.14,4.46,4.92,1.93,1.46,5.42,5.82,,
Total,32.57,21.60,31.79,28.76,29.46,30.27,27.78,33.01,32.99,31.60,,
Calc annual,32.57,21.60,31.79,28.76,29.46,30.27,27.78,33.01,32.99,31.60,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
