"GREAT GIDDING RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.56,1.05,2.55,2.42,,,,,,,,
February,2.13,1.56,1.12,0.45,,,,,,,,
March,0.87,1.40,2.93,2.74,,,,,,,,
April,1.83,0.96,0.17,2.18,,,,,,,,
May,3.51,0.70,4.45,1.34,,,,,,,,
June,1.21,0.91,3.22,0.36,,,,,,,,
July,1.41,0.12,4.49,1.03,,,,,,,,
August,3.13,2.37,5.02,0.64,,,,,,,,
September,0.63,1.32,1.25,1.04,,,,,,,,
October,1.46,1.83,1.43,3.50,,,,,,,,
November,1.75,1.38,0.89,1.81,,,,,,,,
December,4.69,3.58,2.63,0.72,,,,,,,,
Total,24.18,17.18,30.15,18.23,,,,,,,,
Calc annual,24.18,17.18,30.15,18.23,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
