"LITTLE DON VALLEY (BROCKHOLES)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3147,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.70,1.73,4.75,3.86,2.42,5.50,2.91,2.58,2.99,4.64,,
February,3.49,3.00,2.21,1.32,2.70,4.74,6.65,0.44,4.13,2.12,,
March,0.73,1.88,3.23,5.35,3.42,1.10,7.61,2.70,1.40,4.79,,
April,2.78,1.68,0.68,3.31,1.28,1.53,2.05,2.56,1.62,1.58,,
May,3.50,0.90,4.01,2.54,1.71,1.89,2.46,2.13,2.91,1.62,,
June,2.75,3.03,3.57,1.18,3.95,1.16,2.37,1.94,1.14,0.69,,
July,2.88,0.20,6.02,1.82,2.50,4.71,1.55,1.26,2.99,3.92,,
August,3.57,2.69,7.08,1.54,1.59,4.01,1.78,5.58,1.19,3.34,,
September,0.25,2.20,1.69,2.91,2.31,0.69,1.65,1.19,8.69,2.36,,
October,2.72,3.24,3.18,5.45,3.26,2.00,5.50,4.48,2.13,4.29,,
November,4.37,4.27,1.83,2.92,4.94,3.60,4.65,2.64,1.52,2.88,,
December,5.92,5.65,3.41,2.98,7.25,8.10,3.55,2.36,5.15,5.39,,
Total,35.66,30.47,41.66,35.18,37.33,39.03,42.73,29.86,35.86,37.62,,
Calc annual,35.66,30.47,41.66,35.18,37.33,39.03,42.73,29.86,35.86,37.62,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
