"OXFORD HEADINGTON QUARRY SCHOOL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,0.80,2.30,,,,,,,,,
February,,1.20,4.50,,,,,,,,,
March,,2.30,1.30,,,,,,,,,
April,,1.20,0.00,,,,,,,,,
May,,2.20,2.90,,,,,,,,,
June,,1.30,1.40,,,,,,,,,
July,,0.20,0.90,,,,,,,,,
August,,0.70,1.10,,,,,,,,,
September,,0.60,1.60,,,,,,,,,
October,,1.70,1.20,,,,,,,,,
November,,2.50,2.60,,,,,,,,,
December,,4.20,3.20,,,,,,,,,
Total,,18.90,23.00,,,,,,,,,
Calc annual,0.00,18.90,23.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
