"LOCH FINLAS NO 5",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,6.58,,,,6.13,,,6.95,5.83,,
February,,9.49,,,,,,,8.71,1.04,,
March,,2.63,,,,,,,2.68,3.21,,
April,,4.75,,,,4.60,,,3.12,3.52,,
May,,5.04,,,,1.27,,,4.84,2.14,,
June,,5.20,,,,2.50,,,3.06,4.65,,
July,,5.10,,,,9.20,,,6.39,1.78,,
August,,3.20,,,,5.25,,,6.37,7.27,,
September,,5.45,,,,3.59,,,9.35,7.13,,
October,,5.67,,,,5.10,,,9.95,2.10,,
November,,8.12,,,,3.36,,,9.47,4.84,,
December,,9.86,,,,7.57,,,7.49,8.83,,
Total,,71.09,,,,58.60,,,78.38,52.34,,
Calc annual,0.00,71.09,0.00,0.00,0.00,48.57,0.00,0.00,78.38,52.34,,
Difference,NaN,0.00,NaN,NaN,NaN,10.03,NaN,NaN,0.00,0.00,,
