"MOSSLEY MANOR HOUSE YARD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2938,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,5.50,1.32,4.18,3.73,3.90,6.91,3.88,3.78,3.28,5.13,,
February,4.41,4.93,1.33,1.38,2.40,4.18,5.71,1.05,6.78,1.63,,
March,0.82,2.37,5.50,4.92,6.80,1.95,3.04,2.55,1.72,7.51,,
April,4.16,2.59,1.06,4.07,1.61,1.82,2.62,2.35,1.67,2.92,,
May,4.00,1.82,2.85,2.99,2.55,1.57,2.55,3.22,2.48,2.26,,
June,3.51,3.99,4.13,2.70,4.31,1.88,3.95,2.92,2.13,2.13,,
July,4.56,0.58,4.18,1.22,5.60,5.11,2.05,1.85,5.10,2.71,,
August,5.91,3.31,6.83,2.52,3.62,5.32,2.54,8.01,4.22,3.94,,
September,0.24,3.58,2.01,1.53,2.70,0.83,3.41,2.85,11.98,2.24,,
October,3.83,3.20,4.08,2.10,2.72,1.74,5.68,7.40,3.83,2.75,,
November,4.52,4.43,3.83,4.07,4.69,2.73,3.41,5.59,2.05,3.95,,
December,4.66,5.57,5.63,3.22,6.06,6.41,3.40,3.11,9.35,7.21,,
Total,46.12,37.69,45.61,34.45,46.96,40.45,42.24,44.68,54.59,44.38,,
Calc annual,46.12,37.69,45.61,34.45,46.96,40.45,42.24,44.68,54.59,44.38,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
