"SWANSEA W.W. CRAY RES NO 1",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4189,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,7.94,3.54,7.13,12.19,6.24,6.31,5.95,,8.16,10.11,,
February,9.71,7.18,7.09,4.80,11.20,11.01,9.66,,5.97,5.38,,
March,2.80,3.62,13.04,14.14,8.80,1.87,4.08,,3.84,9.98,,
April,5.11,4.17,0.63,11.84,2.66,2.95,3.99,,2.22,3.74,,
May,3.14,2.21,2.26,6.18,5.57,3.49,3.86,,3.19,1.83,,
June,7.18,4.93,7.61,3.02,3.19,2.14,4.35,,2.48,3.34,,
July,6.41,0.71,6.08,1.56,7.75,7.50,3.10,,9.18,1.40,,
August,9.58,7.12,12.20,2.27,6.53,3.22,5.98,,2.40,4.68,,
September,0.76,3.60,1.07,4.60,2.21,1.06,3.45,,12.21,4.18,,
October,5.12,5.33,7.77,7.65,4.15,4.67,14.89,,5.70,3.10,,
November,8.48,10.51,5.13,10.39,7.36,4.73,7.54,,5.56,5.42,,
December,12.42,17.44,12.82,4.56,12.79,15.04,5.18,,11.83,14.03,,
Total,78.65,70.36,82.83,83.20,78.45,63.99,72.03,,72.74,67.19,,
Calc annual,78.65,70.36,82.83,83.20,78.45,63.99,72.03,0.00,72.74,67.19,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,NaN,-0.00,0.00,,
