"LOCH BRADAN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5266,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.75,6.75,8.10,3.88,3.58,6.35,9.15,2.20,4.65,3.95,,
February,8.12,8.80,5.00,4.20,6.08,10.45,5.68,1.95,7.75,0.90,,
March,3.80,3.20,7.00,5.55,4.48,2.45,2.08,2.85,1.58,1.88,,
April,5.30,5.90,3.05,4.83,3.35,4.08,5.50,2.45,1.30,3.13,,
May,3.30,3.55,2.05,4.70,3.68,1.38,4.35,3.45,2.53,1.08,,
June,2.55,4.50,5.33,3.35,1.22,2.15,2.10,3.65,1.72,7.08,,
July,5.80,3.60,3.53,0.93,2.36,5.20,4.60,1.60,2.78,0.97,,
August,7.80,3.00,5.00,2.08,4.55,2.75,3.05,4.90,5.15,4.08,,
September,1.96,3.45,3.95,2.78,3.30,1.95,2.95,4.45,7.33,6.78,,
October,3.50,6.25,5.28,4.65,2.20,3.25,10.15,12.35,7.75,1.15,,
November,4.65,9.25,6.05,8.35,7.95,3.15,6.93,9.55,6.63,5.08,,
December,8.50,15.00,9.95,7.15,11.10,7.75,5.65,3.65,5.65,8.70,,
Total,60.03,73.25,64.29,52.45,53.85,50.91,62.19,53.05,54.82,44.78,,
Calc annual,60.03,73.25,64.29,52.45,53.85,50.91,62.19,53.05,54.82,44.78,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
