"LAMMERMUIR HILLS, WANSIDE RESERVOIR, A (= STOBSHEIL RES)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,0.94,3.17,3.09,2.52,1.78,1.98,1.28,1.04,4.07,,
February,,1.32,2.11,1.24,1.91,4.08,3.03,1.98,2.46,2.86,,
March,,1.74,2.03,2.02,3.12,1.38,4.89,1.04,0.78,1.77,,
April,,1.41,0.33,2.52,0.93,1.13,3.81,1.51,0.89,2.19,,
May,,0.85,1.57,2.99,2.25,1.36,5.26,1.71,2.29,0.71,,
June,,5.32,4.85,1.75,2.71,1.27,3.18,1.05,0.63,1.60,,
July,,1.06,1.45,0.81,2.36,5.40,4.81,0.97,3.18,0.94,,
August,,1.01,4.56,1.58,2.84,4.13,3.99,8.63,2.02,1.92,,
September,,1.31,3.70,2.57,0.82,2.30,2.57,0.94,3.98,1.49,,
October,,3.66,3.04,2.75,2.18,1.79,4.08,1.72,3.60,3.85,,
November,,5.09,1.32,1.84,3.37,1.54,4.35,1.06,1.58,5.70,,
December,,3.33,0.87,1.08,5.02,4.83,2.55,1.88,1.61,2.91,,
Total,,27.04,29.00,24.24,30.03,30.99,44.50,23.77,24.06,30.01,,
Calc annual,0.00,27.04,29.00,24.24,30.03,30.99,44.50,23.77,24.06,30.01,,
Difference,NaN,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
