"SUDBURY CHILTON GRANGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,1.24,,,,,
February,,,,,,,3.03,,,,,
March,,,,,,,3.25,,,,,
April,,,,,,,1.37,,,,,
May,,,,,,,1.61,,,,,
June,,,,,,,2.77,,,,,
July,,,,,,,1.76,,,,,
August,,,,,,,4.04,,,,,
September,,,,,,,1.72,,,,,
October,,,,,,,3.23,,,,,
November,,,,,,,3.70,,,,,
December,,,,,,,3.07,,,,,
Total,,,,,,,30.79,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,30.79,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,NaN,NaN,,
