"WALSALL BROCKHURST SEWAGE FARM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2329,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.17,0.55,4.17,3.96,0.90,3.01,1.29,2.33,2.36,3.54,,
February,3.32,1.48,1.19,0.70,2.06,3.64,4.51,1.04,1.31,3.07,,
March,0.51,1.50,3.74,4.63,1.99,0.71,2.65,1.97,1.67,5.03,,
April,2.39,0.83,0.28,3.09,0.92,1.21,1.21,1.18,2.73,1.65,,
May,1.96,0.56,2.37,1.94,1.56,2.36,2.63,3.79,3.00,1.10,,
June,1.33,1.85,4.45,1.27,3.46,0.29,1.68,2.80,0.84,1.36,,
July,3.45,0.32,3.11,1.16,3.41,7.13,1.50,1.65,3.24,2.49,,
August,5.24,1.75,6.41,1.10,1.90,2.17,2.46,5.52,3.10,2.67,,
September,0.81,1.31,0.75,1.68,1.18,0.45,1.16,2.35,6.50,1.63,,
October,3.40,1.60,2.62,3.52,1.75,2.03,3.56,3.44,0.99,2.79,,
November,4.91,2.30,2.09,2.22,3.31,2.42,3.52,1.43,1.87,1.47,,
December,5.54,4.58,3.05,1.35,6.60,5.45,2.37,1.42,3.69,2.73,,
Total,35.03,18.63,34.23,26.62,29.04,30.87,28.54,28.92,31.30,29.53,,
Calc annual,35.03,18.63,34.23,26.62,29.04,30.87,28.54,28.92,31.30,29.53,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
