"RYDE, NEW LODGE, ST JOHN'S PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.64,1.31,4.31,5.39,0.83,5.07,1.55,1.19,4.37,7.64,,
February,3.97,1.53,2.34,1.21,5.60,6.10,5.52,1.10,1.39,3.04,,
March,1.25,1.82,3.98,3.50,5.83,0.71,3.46,3.00,1.25,4.82,,
April,1.47,1.62,0.24,3.05,1.34,1.21,0.70,2.11,2.51,1.87,,
May,1.64,1.56,1.04,2.48,1.12,3.40,1.31,1.82,1.66,0.41,,
June,2.12,1.72,3.79,0.67,1.18,1.06,2.03,2.25,1.07,1.38,,
July,2.58,0.70,1.74,1.28,2.69,3.27,0.93,2.33,2.85,1.05,,
August,2.41,0.54,7.05,1.73,2.17,2.04,1.52,5.47,2.23,2.95,,
September,0.19,1.73,3.30,2.96,1.32,2.47,2.02,1.31,6.52,1.57,,
October,6.31,5.87,3.58,4.49,4.08,3.69,5.53,5.15,1.93,0.87,,
November,4.80,5.92,1.90,3.55,3.97,3.66,5.01,1.15,2.57,3.31,,
December,4.72,8.63,4.18,2.48,9.76,9.65,5.03,1.13,3.25,6.48,,
Total,34.10,32.95,37.45,32.79,39.89,42.33,34.61,28.01,31.60,35.39,,
Calc annual,34.10,32.95,37.45,32.79,39.89,42.33,34.61,28.01,31.60,35.39,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
