"ELIE HOUSE, THE GARDENS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,1.91,3.16,1.59,1.50,1.64,2.25,2.17,,,
February,,,2.03,0.78,2.03,2.89,2.57,0.61,2.51,,,
March,,,2.32,3.03,3.12,0.91,2.97,1.13,1.00,,,
April,,,0.10,1.76,0.66,0.73,1.92,1.45,0.57,,,
May,,,1.53,1.89,1.94,0.85,2.98,1.77,4.11,,,
June,,,3.20,1.46,0.44,1.76,3.25,1.48,0.33,,,
July,,,1.72,0.83,1.65,2.48,4.34,1.23,3.95,,,
August,,,3.80,1.89,2.04,3.04,2.98,4.87,1.41,,,
September,,,3.00,1.90,0.53,1.54,0.91,1.26,3.77,,,
October,,,3.26,1.61,1.95,2.71,4.05,2.68,2.46,,,
November,,,1.27,1.73,2.97,1.57,3.82,2.00,1.15,,,
December,,,2.73,1.89,3.37,5.69,2.85,1.20,1.60,,,
Total,,,26.87,21.93,22.29,25.67,34.28,21.93,25.03,,,
Calc annual,0.00,0.00,26.87,21.93,22.29,25.67,34.28,21.93,25.03,0.00,,
Difference,NaN,NaN,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,NaN,,
