"WOKING COUNTY SCHOOL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,,,
April,,,,,,,,,,,,
May,,,,,,,,,,,,
June,,,,,,,,,,,,
July,,,,,,,,,,,,
August,,,,,,,,,,,,
September,,,,,,,,,,,,
October,,,,,,,,,,,,
November,,,,,,,,,,,,
December,,,,,,,2.42,,,,,
Total,,,,,,,31.94,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,2.42,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,29.52,NaN,NaN,NaN,,
