"PORTSMOUTH VICTORIA PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,675,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.14,0.92,3.60,4.34,0.62,4.48,0.95,1.11,3.62,5.50,,
February,3.53,1.44,1.91,1.17,4.41,5.14,4.42,1.22,0.97,2.55,,
March,1.12,1.58,3.79,2.75,4.73,0.78,3.46,2.55,0.92,4.35,,
April,1.70,1.52,0.12,2.65,1.47,1.28,0.84,1.97,2.16,1.84,,
May,1.42,1.53,1.08,2.45,1.22,3.52,1.30,2.13,1.36,0.30,,
June,1.76,1.56,3.00,0.43,1.37,0.70,1.47,2.88,0.87,0.77,,
July,2.16,0.64,1.70,1.64,2.27,3.38,0.63,2.35,2.42,0.84,,
August,2.60,1.79,5.87,1.78,1.58,1.19,1.34,5.03,2.28,2.73,,
September,0.09,1.15,2.62,2.82,1.13,3.06,1.78,1.12,5.52,1.72,,
October,5.06,4.88,2.91,4.80,2.78,3.50,4.28,3.82,1.23,0.65,,
November,3.93,4.99,1.76,2.91,3.48,2.57,4.00,0.84,2.06,2.29,,
December,4.85,8.21,3.59,2.22,8.07,7.81,4.01,0.91,2.39,5.35,,
Total,31.36,30.21,31.95,29.96,33.13,37.41,28.48,25.93,25.80,28.89,,
Calc annual,31.36,30.21,31.95,29.96,33.13,37.41,28.48,25.93,25.80,28.89,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
