"ELTHAM, COUNTY SECONDARY SCHOOL, DEANSFIELD ROAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,1.10,3.47,,,,,,,,,
February,,1.10,1.58,,,,,,,,,
March,,1.91,2.56,,,,,,,,,
April,,2.40,0.02,,,,,,,,,
May,,1.22,0.67,,,,,,,,,
June,,1.77,2.06,,,,,,,,,
July,,,0.91,,,,,,,,,
August,,,,,,,,,,,,
September,,,,,,,,,,,,
October,,,1.79,,,,,,,,,
November,3.36,3.30,1.42,,,,,,,,,
December,3.04,4.02,2.51,,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,6.40,16.82,16.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
