"MARSDEN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,,,5.00,,
February,,,,,,,,,,2.05,,
March,,,,,,,,,,8.31,,
April,,,,,,,,,,5.09,,
May,,,,,,,,,,1.51,,
June,,,,,,,,,,2.37,,
July,,,,,,,,,,3.53,,
August,,,,,,,,,,4.45,,
September,,,,,,,,,,3.35,,
October,,,,,,,,,,3.15,,
November,,,,,,,,,,3.99,,
December,,,,,,,,,,9.47,,
Total,,,,,,,,,,52.27,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.27,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
