"SHIPLEY CRAGG END",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.38,0.98,5.38,3.32,1.52,4.29,2.20,2.74,2.39,4.65,,
February,2.54,2.83,1.95,1.30,2.81,4.02,4.95,0.58,3.86,2.29,,
March,0.53,1.21,3.93,3.78,3.18,1.41,5.99,2.34,1.37,4.99,,
April,2.69,0.93,0.53,3.59,1.63,1.21,1.50,2.03,1.15,1.81,,
May,2.09,0.93,2.41,2.38,1.02,2.17,2.63,3.05,3.27,1.96,,
June,2.73,2.66,5.96,1.54,2.72,1.98,1.82,2.15,1.16,0.65,,
July,2.64,0.50,2.65,0.75,3.35,4.27,2.50,1.07,5.41,3.15,,
August,3.81,2.11,6.50,1.43,2.67,2.88,3.46,5.66,1.89,2.19,,
September,0.27,2.64,1.79,1.53,1.51,0.70,2.64,0.84,8.16,0.99,,
October,2.44,2.98,3.07,2.66,1.86,1.45,6.00,5.39,1.98,2.47,,
November,4.91,3.46,2.25,2.71,4.71,2.28,3.40,2.67,1.30,3.13,,
December,3.22,4.62,3.81,2.22,7.14,7.08,2.66,1.99,5.17,4.47,,
Total,32.25,25.85,40.23,27.21,34.12,33.74,39.75,30.51,37.11,32.75,,
Calc annual,32.25,25.85,40.23,27.21,34.12,33.74,39.75,30.51,37.11,32.75,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
