"PLUMTREE NORMANTON-ON-WOLDS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.87,0.74,3.44,2.87,1.10,2.15,1.20,2.04,0.99,3.32,,
February,1.48,1.14,1.09,0.80,1.08,2.81,4.48,0.29,1.60,2.72,,
March,0.67,1.55,2.36,3.42,2.28,0.99,4.09,0.59,0.75,4.30,,
April,1.38,0.99,0.25,2.66,0.97,0.85,1.27,0.63,1.73,1.72,,
May,2.20,1.35,1.96,2.10,2.16,1.77,2.77,1.37,1.77,1.38,,
June,1.73,2.29,4.11,1.00,2.51,0.98,1.75,1.92,0.32,0.91,,
July,2.48,0.16,3.28,0.94,3.66,7.00,2.46,1.54,1.86,4.22,,
August,3.51,3.17,5.24,1.12,1.90,2.36,1.89,4.90,1.53,3.00,,
September,0.87,1.47,0.98,1.97,0.86,1.24,0.88,1.50,4.17,1.77,,
October,1.79,2.01,2.33,3.28,1.96,1.37,1.78,3.35,1.37,2.08,,
November,3.26,2.21,1.83,1.62,3.41,2.37,2.69,1.09,1.75,2.13,,
December,4.07,3.82,3.56,0.80,4.40,4.40,2.33,0.87,2.95,3.85,,
Total,25.31,20.90,30.43,22.58,26.29,28.29,27.59,20.09,20.79,31.40,,
Calc annual,25.31,20.90,30.43,22.58,26.29,28.29,27.59,20.09,20.79,31.40,,
Difference,-0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,,
