"MINWORTH GREAVES",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2487,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,4.36,3.25,0.84,2.64,0.98,2.07,2.62,2.89,,
February,,,1.07,0.74,1.35,2.71,4.24,1.00,1.18,2.45,,
March,,,2.54,4.01,2.04,0.75,4.90,1.46,1.00,3.75,,
April,,,0.24,2.92,0.81,0.98,1.08,1.49,2.35,1.54,,
May,,,2.39,2.64,1.36,3.33,2.30,2.11,1.96,0.95,,
June,,,4.26,1.18,2.21,1.05,1.69,3.48,0.63,1.40,,
July,,,3.71,1.40,3.74,5.92,1.68,1.95,3.19,2.99,,
August,,,5.99,0.98,1.55,2.50,2.19,4.92,1.23,2.09,,
September,,,0.74,1.77,0.82,0.45,0.92,1.74,4.59,1.67,,
October,,,2.03,2.48,1.53,1.51,2.75,2.69,1.14,2.58,,
November,,,2.01,2.20,3.05,2.60,2.49,1.01,1.58,1.43,,
December,,,3.17,1.23,5.52,4.27,2.49,1.33,2.60,3.49,,
Total,,,32.51,24.80,24.82,28.71,27.71,25.25,24.07,27.23,,
Calc annual,0.00,0.00,32.51,24.80,24.82,28.71,27.71,25.25,24.07,27.23,,
Difference,NaN,NaN,-0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,,
