"LEDBURY PUTLEY COURT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.96,0.95,4.07,4.65,0.94,3.32,1.16,1.42,2.62,3.00,,
February,4.04,1.62,2.00,1.38,2.65,3.86,4.56,1.35,1.07,2.96,,
March,1.03,2.48,5.04,5.92,3.01,0.78,4.79,3.28,1.61,4.76,,
April,2.32,1.40,0.25,4.06,1.50,1.13,1.08,1.59,2.54,1.81,,
May,2.69,2.22,2.99,3.10,1.91,3.27,3.32,4.56,1.71,0.74,,
June,3.30,1.39,5.15,0.76,2.48,1.01,1.46,2.84,0.83,1.10,,
July,1.57,0.17,4.45,0.89,3.94,5.54,2.02,1.64,2.54,2.89,,
August,5.83,1.78,7.54,1.50,1.35,2.32,3.88,5.69,1.43,2.46,,
September,0.53,1.71,0.99,3.52,1.31,0.81,1.11,2.13,5.74,1.47,,
October,3.96,2.10,3.68,6.08,1.78,4.62,4.92,3.06,1.41,2.49,,
November,4.29,3.49,1.66,2.89,3.12,1.72,2.81,1.18,2.18,1.87,,
December,5.47,6.91,3.42,1.05,5.86,5.49,1.96,0.66,2.68,4.06,,
Total,37.99,26.22,41.24,35.80,29.85,33.87,33.07,29.40,26.36,29.61,,
Calc annual,37.99,26.22,41.24,35.80,29.85,33.87,33.07,29.40,26.36,29.61,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
