"MOUNTRATH, DONORE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,1.00,3.91,2.00,,2.01,,,
February,,,,,5.22,4.68,4.27,,3.09,,,
March,,,,,3.70,1.04,1.90,,2.05,,,
April,,,,,2.23,1.80,1.70,,0.55,,,
May,,,,,1.60,0.97,4.71,,2.06,,,
June,,,,,0.71,2.21,3.03,,1.64,,,
July,,,,,2.75,4.87,1.96,,4.02,,,
August,,,,,4.20,3.02,2.73,9.82,3.48,,,
September,,,,,1.07,1.81,2.09,,5.90,,,
October,,,,,1.61,3.41,5.44,,4.10,,,
November,,,,,3.77,2.55,4.29,,3.96,,,
December,,,,,5.36,4.44,3.51,,4.97,,,
Total,,,,,33.22,34.71,37.63,,37.83,,,
Calc annual,0.00,0.00,0.00,0.00,33.22,34.71,37.63,9.82,37.83,0.00,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,NaN,0.00,NaN,,
