"TARPORLEY, TIRLEY GARTH GARDENS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2771,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,,1.42,2.23,,
February,,,,,,,,,1.49,1.17,,
March,,,,,,,,,0.98,4.82,,
April,,,,,,,,,1.38,1.85,,
May,,,,,,,,,3.26,0.72,,
June,,,,,,,,,1.59,2.16,,
July,,,,,,,,,4.50,1.98,,
August,,,,,,,,,2.46,3.71,,
September,,,,,,,,,5.85,2.42,,
October,,,,,,,,,1.92,3.76,,
November,,,,,,,,,1.83,2.08,,
December,,,,,,,,,4.71,4.84,,
Total,,,,,,,,,31.39,31.74,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,31.39,31.74,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
