"BATLEY STAINCLIFFE RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.88,0.38,3.38,2.00,1.31,,,,,,,
February,1.62,1.87,1.44,0.63,1.69,,,,,,,
March,0.13,0.75,2.31,2.93,2.13,,,,,,,
April,1.87,0.88,0.31,1.93,0.75,,,,,,,
May,1.62,1.06,3.44,1.88,0.87,,,,,,,
June,4.88,2.56,4.37,0.50,2.13,,,,,,,
July,2.37,0.00,3.88,0.38,2.06,,,,,,,
August,3.13,1.69,5.12,0.81,2.00,,,,,,,
September,0.13,2.13,1.13,1.75,0.81,,,,,,,
October,2.00,2.06,2.25,2.44,2.19,,,,,,,
November,2.87,2.75,1.31,1.63,2.81,,,,,,,
December,2.75,3.25,2.06,1.50,5.12,,,,,,,
Total,25.25,19.38,31.00,18.38,23.87,,,,,,,
Calc annual,25.25,19.38,31.00,18.38,23.87,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,0.00,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
