"SOLIHULL CEMETERY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,2.89,1.39,,,,,
February,,,,,,4.19,3.27,,,,,
March,,,,,,0.79,3.86,,,,,
April,,,,,,1.08,1.08,,,,,
May,,,,,,3.79,2.51,,,,,
June,,,,,,0.86,2.11,,,,,
July,,,,,,6.11,3.29,,,,,
August,,,,,,1.98,2.95,,,,,
September,,,,,,0.60,1.27,,,,,
October,,,,,,2.14,3.38,,,,,
November,,,,,,3.00,3.27,,,,,
December,,,,,,5.25,2.44,,,,,
Total,,,,,,32.68,30.82,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,32.68,30.82,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,NaN,NaN,NaN,,
