"BLACKWATER HAWLEY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,3.42,3.62,0.61,3.87,0.87,,,,,
February,,,1.48,1.04,3.64,4.16,4.63,,,,,
March,,,3.38,2.64,4.06,0.96,4.09,,,,,
April,,,0.06,2.92,1.09,1.02,0.92,,,,,
May,,,1.63,1.96,1.07,3.06,1.60,,,,,
June,,,4.14,0.49,0.84,1.81,,,,,,
July,,,1.45,1.19,1.83,5.37,,,,,,
August,,0.50,5.29,1.16,1.42,3.57,,,,,,
September,,1.42,2.77,2.08,0.76,2.57,,,,,,
October,,2.80,2.64,3.78,2.01,3.18,,,,,,
November,,4.01,2.17,2.52,2.84,1.85,,,,,,
December,,6.30,3.59,1.51,9.20,6.07,,,,,,
Total,,,32.02,24.91,29.37,37.49,,,,,,
Calc annual,0.00,15.03,32.02,24.91,29.37,37.49,12.11,0.00,0.00,0.00,,
Difference,NaN,NaN,0.00,-0.00,0.00,-0.00,NaN,NaN,NaN,NaN,,
