"FALLOWFIELD PLATT FIELD PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2932,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,2.00,4.68,2.26,2.13,2.13,3.61,,
February,,,,,1.97,2.23,3.95,0.79,3.64,0.78,,
March,,,,,3.39,1.12,1.94,1.99,1.23,5.09,,
April,,,,,1.24,1.27,2.17,1.52,1.40,1.72,,
May,,,,,1.92,1.48,2.74,2.30,2.59,1.44,,
June,,,,,2.36,2.48,3.01,2.17,1.36,1.12,,
July,,,,,3.95,4.93,1.46,2.07,4.09,2.18,,
August,,,,,3.11,3.21,1.93,5.14,2.63,3.15,,
September,,,,,2.60,0.52,2.04,2.12,7.92,1.67,,
October,,,,,1.66,1.18,3.62,4.95,2.82,2.12,,
November,,,,,2.99,1.48,2.15,3.23,1.74,2.73,,
December,,,,,4.77,5.23,2.67,1.46,6.12,4.55,,
Total,,,,,31.96,29.81,29.94,29.87,37.67,30.16,,
Calc annual,0.00,0.00,0.00,0.00,31.96,29.81,29.94,29.87,37.67,30.16,,
Difference,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,0.00,0.00,0.00,,
