"KILKENNY CASTLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.89,1.53,3.84,5.90,1.37,2.88,1.77,1.35,3.03,3.70,,
February,4.22,2.92,3.28,1.44,4.39,4.52,4.23,1.55,4.03,2.18,,
March,1.90,1.59,4.02,3.41,3.42,0.77,1.29,3.39,2.12,2.50,,
April,2.21,2.65,0.66,3.96,1.38,1.36,2.16,1.10,1.42,1.38,,
May,2.28,1.65,1.23,3.65,1.57,1.40,4.42,2.98,2.51,2.51,,
June,3.77,1.29,6.32,2.04,1.10,1.14,3.17,1.65,1.61,2.99,,
July,2.37,4.93,5.46,0.68,3.49,4.87,1.96,1.37,3.15,1.13,,
August,7.31,2.26,3.83,1.06,5.08,4.10,2.36,8.71,2.55,2.25,,
September,0.81,2.51,0.27,3.28,2.27,1.51,2.21,1.63,5.62,1.48,,
October,2.37,3.52,2.25,4.70,1.84,3.48,4.80,2.58,3.50,0.55,,
November,3.39,4.92,1.53,3.23,3.06,2.32,4.08,2.14,2.69,1.18,,
December,3.91,6.54,3.69,1.78,7.11,4.44,2.83,1.42,3.78,4.85,,
Total,37.43,36.31,36.38,35.13,36.08,32.79,35.28,29.87,36.01,26.70,,
Calc annual,37.43,36.31,36.38,35.13,36.08,32.79,35.28,29.87,36.01,26.70,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,,
