"BRABOURNE SCHOOL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,2.02,2.67,4.09,0.74,3.19,,,,,,
February,,0.97,2.36,0.92,3.20,3.57,,,,,,
March,,2.80,4.46,1.77,5.25,0.81,,,,,,
April,,1.63,0.17,3.18,1.16,1.82,,,,,,
May,,1.06,0.39,1.59,0.93,2.36,,,,,,
June,,2.76,3.43,1.06,1.78,0.19,,,,,,
July,,0.36,1.94,2.04,1.96,3.29,,,,,,
August,,1.32,6.65,1.66,1.50,,,,,,,
September,,1.47,1.53,1.94,0.97,,,,,,,
October,,4.66,5.56,4.33,3.42,,,,,,,
November,,4.53,2.62,3.56,3.28,,,,,,,
December,,6.81,2.93,1.14,7.57,,,,,,,
Total,,30.39,34.71,27.28,31.76,,,,,,,
Calc annual,0.00,30.39,34.71,27.28,31.76,15.23,0.00,0.00,0.00,0.00,,
Difference,NaN,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
