"DOUGLIEHILL RES. (PORT GLASGOW W.W.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5308,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,6.93,6.00,6.37,4.95,5.24,4.67,9.06,4.37,5.86,4.82,,
February,6.52,8.12,5.74,4.73,9.26,9.92,6.42,1.29,8.95,1.53,,
March,4.43,2.05,7.32,7.96,7.09,3.05,1.38,3.10,1.89,4.36,,
April,4.15,4.47,3.89,5.53,4.19,4.43,4.28,1.14,0.82,2.22,,
May,2.75,4.14,2.37,4.63,1.84,1.22,3.95,4.55,2.67,1.22,,
June,1.95,4.05,6.03,5.15,1.09,1.68,3.52,4.09,1.63,4.47,,
July,5.51,3.86,3.27,1.47,2.58,3.59,2.55,2.48,4.03,0.30,,
August,10.92,5.42,4.41,1.57,5.65,2.54,4.40,5.16,5.06,3.78,,
September,2.00,2.57,3.69,3.22,2.52,1.86,1.71,3.25,7.43,4.10,,
October,1.96,5.09,7.76,4.24,2.61,4.91,8.83,9.63,9.28,1.32,,
November,5.90,8.18,6.16,8.50,6.98,2.53,8.24,10.94,7.58,4.99,,
December,6.35,12.09,13.80,5.49,11.74,5.15,5.72,3.54,7.57,10.33,,
Total,59.37,66.04,70.81,57.44,60.79,45.55,60.06,53.54,62.77,43.44,,
Calc annual,59.37,66.04,70.81,57.44,60.79,45.55,60.06,53.54,62.77,43.44,,
Difference,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,,
