"STIRLING (UNKNOWN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,5.62,,,,,
February,,,,,,,4.20,,,,,
March,,,,,,,1.81,,,,,
April,,,,,,,1.89,,,,,
May,,,,,,,3.78,,,,,
June,,,,,,,2.80,,,,,
July,,,,,,,4.61,,,,,
August,,,,,,,3.01,,,,,
September,,,,,,,0.79,,,,,
October,,,,,,,6.65,,,,,
November,,,,,,,4.64,,,,,
December,,,,,,,4.33,,,,,
Total,,,,,,,44.13,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,44.13,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,NaN,NaN,,
