"SIMONSBATH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,10.40,3.88,7.51,11.56,4.49,8.93,6.51,,,,,
February,10.19,6.51,4.66,2.66,6.77,10.40,13.35,,,,,
March,1.86,4.20,11.35,9.45,13.25,2.12,4.86,,,,,
April,4.27,4.77,0.50,8.49,4.66,3.08,3.35,,,,,
May,4.73,2.50,2.32,4.47,3.56,2.86,,,,,,
June,3.85,5.60,7.98,3.68,3.52,1.53,,,,,,
July,5.33,0.64,5.28,1.02,7.19,7.05,,,,,,
August,7.87,4.15,15.46,1.57,5.27,3.81,,,,,,
September,0.38,4.01,1.85,2.90,4.64,2.37,,,,,,
October,10.89,6.03,8.61,4.08,5.40,6.64,,,,,,
November,10.29,9.42,5.55,9.17,8.21,5.23,,,,,,
December,9.28,14.50,12.74,6.85,10.67,16.23,,,,,,
Total,79.34,66.21,83.81,65.90,77.63,70.25,,,,,,
Calc annual,79.34,66.21,83.81,65.90,77.63,70.25,28.07,0.00,0.00,0.00,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
