"BOGNOR SHRIPNEY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,1.21,,3.62,5.56,,
February,,,,,,,4.30,,0.99,2.49,,
March,,,,,,,3.55,,1.10,4.84,,
April,,,,,,,0.89,7.19,1.47,2.08,,
May,,,,,,,1.43,1.85,1.22,0.45,,
June,,,,,,,2.11,2.45,0.89,0.72,,
July,,,,,,,0.60,1.80,2.57,1.18,,
August,,,,,,,1.51,5.25,2.99,3.26,,
September,,,,,,,2.28,0.93,6.13,1.20,,
October,,,,,,,5.02,4.49,1.25,0.38,,
November,,,,,,,4.67,1.12,2.07,1.67,,
December,,,,,,,3.92,1.45,2.37,5.97,,
Total,,,,,,,31.49,26.53,26.67,29.80,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,31.49,26.53,26.67,29.80,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,,
