"RISHWORTH STOTT HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,5.96,1.92,4.27,3.94,4.24,6.08,4.69,2.58,3.48,5.17,,
February,5.12,4.91,2.25,1.44,3.44,4.69,5.79,0.79,7.74,1.75,,
March,1.10,2.11,4.59,5.84,5.10,1.16,3.81,3.14,2.22,5.75,,
April,3.37,2.35,1.10,4.20,1.57,1.88,3.17,1.66,1.21,1.83,,
May,3.45,1.54,3.96,2.82,2.29,2.12,3.48,1.32,2.27,2.07,,
June,4.09,2.94,5.17,2.10,2.45,1.25,2.99,3.09,1.39,1.52,,
July,3.44,0.36,5.80,1.18,4.23,4.58,2.66,1.68,4.50,2.50,,
August,5.10,2.28,6.98,2.11,2.43,5.92,3.16,7.80,2.74,3.62,,
September,0.15,3.16,2.07,1.94,2.39,0.55,2.85,2.17,13.17,2.26,,
October,3.76,3.43,4.54,2.80,2.32,1.62,9.66,7.48,3.63,3.00,,
November,4.03,5.34,2.63,9.15,5.78,2.06,4.38,3.75,2.39,4.10,,
December,4.75,5.74,6.26,3.30,7.57,8.76,3.50,1.99,8.54,7.07,,
Total,44.32,36.08,49.62,40.82,43.81,40.67,50.14,37.45,53.28,40.64,,
Calc annual,44.32,36.08,49.62,40.82,43.81,40.67,50.14,37.45,53.28,40.64,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,,
