"HAWES JUNCTION",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,6.22,6.41,6.91,8.73,10.88,3.77,8.40,,,
February,,,4.96,5.01,8.15,8.65,7.89,1.64,9.78,,,
March,,,7.64,10.19,8.14,2.23,5.39,3.83,2.70,,,
April,,,1.59,9.65,3.01,3.78,4.49,2.46,1.61,,,
May,,,3.95,3.53,4.31,1.36,3.82,3.52,2.66,,,
June,,,7.53,4.39,2.17,0.55,3.30,4.10,2.26,,,
July,,,4.78,1.39,3.65,6.24,4.57,2.22,7.06,,,
August,,,8.14,2.68,4.44,4.31,4.29,13.65,5.24,,,
September,,,4.07,3.85,4.49,1.48,3.22,5.42,13.29,,,
October,,,6.84,2.93,2.24,1.37,15.48,8.79,7.37,,,
November,,,5.78,8.51,10.38,2.52,6.66,7.26,4.69,,,
December,,,9.36,5.09,10.26,10.12,5.11,4.30,10.10,,,
Total,,,70.86,63.63,68.15,51.34,75.10,60.96,75.16,,,
Calc annual,0.00,0.00,70.86,63.63,68.15,51.34,75.10,60.96,75.16,0.00,,
Difference,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,,
