"SOUTHPORT LORD STREET STATION",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.42,0.73,3.05,3.28,1.43,3.88,1.18,1.90,2.56,3.96,,
February,2.78,2.55,1.48,0.92,1.88,3.08,2.87,0.89,2.65,0.98,,
March,0.79,0.98,4.58,3.09,3.03,1.07,1.94,2.66,1.01,4.93,,
April,2.06,2.47,0.29,2.69,0.89,2.16,2.06,1.31,0.90,1.27,,
May,2.32,1.13,1.82,1.95,2.15,1.20,2.53,2.40,3.24,1.06,,
June,3.12,2.24,4.34,1.87,1.44,1.46,1.92,1.76,1.25,1.33,,
July,3.77,0.27,4.26,1.44,4.60,2.96,0.75,0.87,3.57,1.32,,
August,4.05,3.69,4.33,1.32,1.50,3.28,2.32,5.57,2.77,2.99,,
September,0.44,4.21,1.24,2.36,3.47,0.59,2.53,2.47,7.08,1.84,,
October,3.13,2.37,4.21,2.37,2.24,1.37,5.74,6.24,2.85,2.63,,
November,4.61,2.84,2.24,3.67,3.51,2.22,2.38,2.90,1.74,2.08,,
December,2.64,4.55,2.65,1.61,4.82,5.86,2.11,1.38,6.11,4.03,,
Total,32.13,28.03,34.49,26.57,30.96,29.13,28.33,30.35,35.73,28.42,,
Calc annual,32.13,28.03,34.49,26.57,30.96,29.13,28.33,30.35,35.73,28.42,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,,
