"YARMOUTH NORTHGATE STREET",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,1.60,2.34,2.36,3.05,1.53,,,,,
February,,,1.05,0.61,1.15,3.00,3.36,,,,,
March,,,1.98,2.23,3.66,1.77,2.90,,,,,
April,,,0.35,2.25,0.74,0.94,1.77,,,,,
May,,,1.08,1.14,1.39,1.93,2.34,,,,,
June,,,2.89,1.04,1.14,2.08,3.09,,,,,
July,,,2.66,2.50,2.31,5.60,1.19,,,,,
August,,,8.27,1.75,0.64,2.81,2.73,,,,,
September,,,3.21,1.23,1.33,2.29,1.80,,,,,
October,,,1.84,3.22,2.01,2.16,2.92,,,,,
November,,,3.03,2.03,3.26,2.86,2.45,,,,,
December,,,1.90,0.75,6.02,3.78,3.25,,,,,
Total,,,29.86,21.09,26.01,32.27,29.33,,,,,
Calc annual,0.00,0.00,29.86,21.09,26.01,32.27,29.33,0.00,0.00,0.00,,
Difference,NaN,NaN,-0.00,0.00,0.00,0.00,-0.00,NaN,NaN,NaN,,
