"SHREWSBURY SCHOOL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.17,,,,,,,,,,,
February,2.24,,,,,,,,,,,
March,0.54,,,,,,,,,,,
April,1.66,,,,,,,,,,,
May,1.86,,,,,,,,,,,
June,2.17,,,,,,,,,,,
July,2.33,,,,,,,,,,,
August,2.89,,,,,,,,,,,
September,0.63,,,,,,,,,,,
October,3.30,,,,,,,,,,,
November,4.11,,,,,,,,,,,
December,5.07,,,,,,,,,,,
Total,28.97,,,,,,,,,,,
Calc annual,28.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
