"KILSYTH (CURRYMIRE UNTIL VII.13) INNSBRIDGE (1914)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5381,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,7.98,4.30,3.71,4.54,4.01,3.45,7.26,3.31,7.07,6.38,,
February,5.08,8.37,3.67,3.54,4.07,5.06,5.16,1.09,6.85,1.00,,
March,2.36,3.18,6.02,5.55,5.25,2.32,2.64,3.38,2.66,4.32,,
April,5.04,3.50,1.90,3.28,2.47,3.20,4.42,1.84,0.89,3.06,,
May,2.41,2.06,2.59,3.56,2.01,1.26,5.71,3.46,2.96,1.41,,
June,1.60,2.24,6.42,3.19,0.85,2.08,2.74,3.47,1.21,3.11,,
July,5.53,3.28,2.46,1.23,2.98,5.35,3.98,2.74,4.58,1.99,,
August,8.00,4.02,4.91,2.10,5.01,4.23,4.31,6.60,4.84,3.39,,
September,1.84,2.48,3.25,2.54,2.30,2.66,1.25,4.19,6.57,5.28,,
October,3.52,4.50,5.18,2.40,1.96,3.28,8.28,7.54,6.31,1.21,,
November,4.51,7.09,4.86,7.28,6.40,2.46,4.23,9.38,5.29,5.34,,
December,5.04,5.91,8.92,4.81,7.22,6.74,7.85,2.07,5.53,9.23,,
Total,52.91,50.93,53.89,44.02,44.53,42.09,57.83,49.07,54.76,45.72,,
Calc annual,52.91,50.93,53.89,44.02,44.53,42.09,57.83,49.07,54.76,45.72,,
Difference,-0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,,
