"SILSDEN BOLTON ROAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.93,1.62,4.28,2.92,2.69,4.75,2.74,2.30,2.77,4.35,,
February,3.65,3.18,1.75,1.58,2.22,3.84,5.56,0.68,4.38,1.75,,
March,0.53,1.34,4.03,5.32,3.85,1.54,3.80,2.78,1.87,4.20,,
April,2.86,1.14,0.62,3.16,0.93,1.97,2.81,1.56,0.96,1.37,,
May,2.43,0.92,1.79,2.29,1.16,2.31,3.03,1.94,2.33,1.54,,
June,2.22,3.77,6.15,1.60,2.01,1.82,2.50,1.51,0.86,0.64,,
July,2.96,0.54,4.67,0.79,3.58,4.10,5.01,1.13,3.75,0.70,,
August,4.83,2.17,4.98,1.52,1.78,3.84,5.69,5.85,2.48,2.38,,
September,0.11,2.81,1.59,1.27,1.82,2.18,2.20,1.65,8.32,1.57,,
October,3.62,2.68,3.57,1.80,2.03,1.22,7.48,5.32,2.16,1.73,,
November,3.62,3.91,2.70,2.86,5.40,1.98,3.29,2.96,1.53,2.41,,
December,4.20,5.11,4.23,2.44,6.75,6.34,2.57,1.72,6.25,4.20,,
Total,34.96,29.19,40.36,27.55,34.22,35.89,46.68,29.40,37.66,26.84,,
Calc annual,34.96,29.19,40.36,27.55,34.22,35.89,46.68,29.40,37.66,26.84,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,,
