"HASTINGS HALTON RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,544,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.97,1.62,3.64,4.14,0.99,4.31,1.72,1.48,3.53,4.10,,
February,3.35,1.44,2.74,1.17,3.01,3.87,4.77,1.32,0.96,3.09,,
March,1.56,2.45,3.46,2.57,5.75,0.64,3.92,1.88,0.93,3.78,,
April,1.95,1.71,0.07,2.75,0.93,1.81,1.79,1.82,1.51,2.68,,
May,2.53,0.63,0.82,0.93,0.69,3.28,2.73,2.50,1.19,0.39,,
June,1.88,1.91,3.14,0.85,1.30,0.66,2.73,2.75,1.15,0.50,,
July,2.79,0.39,1.48,2.26,1.67,3.37,0.88,3.64,3.01,1.77,,
August,1.90,1.93,6.12,2.17,0.87,1.85,2.42,6.19,1.46,2.25,,
September,0.26,1.23,3.14,1.94,1.50,2.41,1.25,0.83,6.92,0.75,,
October,4.88,6.25,3.86,4.73,2.50,2.87,5.72,4.58,3.20,1.14,,
November,6.13,6.61,2.52,3.35,3.81,3.06,5.54,0.95,2.08,4.65,,
December,3.15,6.23,3.45,1.53,7.88,7.95,5.18,2.92,1.99,4.65,,
Total,33.35,32.40,34.44,28.39,30.90,36.08,38.65,30.86,27.93,29.75,,
Calc annual,33.35,32.40,34.44,28.39,30.90,36.08,38.65,30.86,27.93,29.75,,
Difference,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
