"YARMOUTH SAILORS HOME",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.01,1.82,1.98,3.06,2.35,3.16,,,,,,
February,2.56,1.43,1.45,0.79,1.22,2.76,,,,,,
March,0.86,1.93,2.40,2.34,3.74,1.93,,,,,,
April,1.89,1.16,0.36,2.28,0.76,1.07,,,,,,
May,2.77,0.85,1.26,1.38,1.52,1.95,,,,,,
June,2.54,1.77,2.56,0.90,1.37,2.74,,,,,,
July,2.91,0.60,2.79,2.31,2.12,4.85,,,,,,
August,1.50,0.67,8.19,2.04,0.75,,,,,,,
September,1.86,1.70,4.13,1.28,1.61,,,,,,,
October,1.71,1.95,1.96,3.56,2.17,,,,,,,
November,4.12,2.72,3.49,1.82,3.62,,,,,,,
December,3.78,3.81,3.03,0.81,5.94,,,,,,,
Total,28.51,20.41,33.60,22.57,27.17,,,,,,,
Calc annual,28.51,20.41,33.60,22.57,27.17,18.46,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
