"CLONAKILTY SHANNON VALE HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.77,1.28,4.85,6.31,2.75,3.76,2.21,3.20,4.24,4.62,,
February,5.36,3.87,4.70,2.66,6.45,8.06,5.03,2.14,4.99,3.94,,
March,3.04,4.43,4.67,4.93,5.63,0.89,2.81,2.58,2.84,2.82,,
April,2.22,3.19,0.26,4.20,1.74,1.85,4.13,0.88,2.04,1.74,,
May,1.94,2.12,1.95,4.28,1.19,2.19,3.05,3.67,1.93,3.14,,
June,2.89,2.18,5.76,3.46,0.23,2.49,2.38,2.85,1.07,0.67,,
July,2.06,2.32,4.77,0.24,4.29,7.27,1.00,3.79,5.09,1.19,,
August,4.88,3.18,3.52,1.02,4.64,2.14,3.16,7.01,1.89,4.62,,
September,1.60,3.73,1.55,5.95,3.77,3.28,0.50,1.37,8.15,2.55,,
October,4.84,5.07,4.78,6.56,1.86,5.17,8.98,3.93,4.77,0.93,,
November,5.37,6.47,3.32,5.10,4.30,3.60,6.42,1.23,3.38,1.85,,
December,4.27,8.04,4.98,1.50,8.82,7.73,3.14,2.74,7.01,6.50,,
Total,42.24,45.88,45.11,46.21,45.67,48.43,42.81,35.39,47.40,34.57,,
Calc annual,42.24,45.88,45.11,46.21,45.67,48.43,42.81,35.39,47.40,34.57,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,,
