"HIGHER CRUMPSALL PARK ROAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.70,1.30,,,,,,,,,,
February,3.19,3.48,,,,,,,,,,
March,0.33,1.80,,,,,,,,,,
April,2.75,1.61,,,,,,,,,,
May,3.90,,,,,,,,,,,
June,3.21,2.38,,,,,,,,,,
July,4.08,0.71,,,,,,,,,,
August,6.36,2.47,,,,,,,,,,
September,0.97,2.84,,,,,,,,,,
October,2.48,2.11,,,,,,,,,,
November,4.12,3.20,,,,,,,,,,
December,2.51,5.53,,,,,,,,,,
Total,38.60,,,,,,,,,,,
Calc annual,38.60,27.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
