"MOULTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.43,1.51,2.10,2.33,1.59,2.65,0.91,2.13,1.43,2.41,,
February,2.11,1.40,1.14,0.66,1.25,1.31,2.98,0.72,0.75,2.41,,
March,0.67,2.35,2.36,2.01,3.50,2.11,2.29,2.87,0.74,1.79,,
April,2.33,0.99,0.30,1.93,0.64,0.72,1.58,1.15,3.60,1.41,,
May,4.15,1.06,0.84,1.07,1.40,2.01,2.55,0.52,0.61,0.81,,
June,2.54,3.14,3.22,0.47,1.26,1.80,4.60,1.78,0.93,1.91,,
July,4.76,1.02,3.69,2.63,3.32,4.22,0.80,4.15,4.08,3.27,,
August,2.40,0.51,10.41,1.74,0.60,5.21,2.61,3.57,2.15,2.51,,
September,1.33,2.10,3.14,1.61,1.29,1.51,1.70,1.48,4.32,0.92,,
October,1.15,2.79,1.83,3.48,2.73,2.46,2.71,2.40,2.22,3.49,,
November,4.67,2.63,2.89,1.69,3.04,4.02,2.44,1.29,1.16,2.04,,
December,4.87,3.38,1.67,0.68,5.20,3.10,3.67,1.13,2.32,3.67,,
Total,33.41,22.88,33.59,20.30,25.82,31.12,28.84,23.19,24.31,26.64,,
Calc annual,33.41,22.88,33.59,20.30,25.82,31.12,28.84,23.19,24.31,26.64,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,,
