"GARGUNNOCK HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5362,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.26,2.32,4.38,4.38,2.61,3.32,6.25,1.73,3.98,3.78,,
February,5.07,4.43,5.22,3.56,6.73,5.63,3.90,0.94,7.34,1.68,,
March,3.14,2.12,2.92,6.61,5.75,2.04,2.27,3.37,1.52,1.43,,
April,3.54,1.23,1.78,4.18,3.44,3.11,2.94,0.74,1.28,1.61,,
May,3.02,0.74,1.45,3.86,1.77,1.53,5.00,3.22,1.63,1.06,,
June,1.02,0.30,4.54,1.52,0.85,1.61,3.54,3.43,1.10,2.31,,
July,4.05,0.21,3.14,0.83,0.92,2.19,4.97,1.58,2.52,0.82,,
August,9.10,2.13,4.98,1.85,3.38,4.23,4.26,6.08,2.39,3.02,,
September,3.20,2.98,2.50,2.25,2.09,1.75,0.71,2.51,6.50,2.13,,
October,3.05,3.48,3.85,2.69,1.86,2.77,7.50,6.15,3.82,0.82,,
November,4.07,3.97,4.87,3.83,6.06,3.55,5.20,4.46,5.08,4.16,,
December,4.01,5.76,6.58,2.92,6.13,5.82,4.26,2.91,3.67,7.91,,
Total,46.53,29.67,46.21,38.48,41.59,37.55,50.80,37.12,40.83,30.73,,
Calc annual,46.53,29.67,46.21,38.48,41.59,37.55,50.80,37.12,40.83,30.73,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
