"LONGRIDGE (JEFFERY HILL) (PRESTON WATER WORKS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2981,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,5.72,1.77,3.72,6.55,5.20,7.35,4.80,2.45,3.10,5.30,,
February,4.75,6.76,2.25,1.95,3.78,5.20,4.39,1.50,5.10,1.50,,
March,1.30,2.73,7.62,6.10,5.00,3.10,2.10,2.05,2.05,5.20,,
April,3.37,3.56,1.27,4.55,1.31,3.50,4.92,1.93,1.45,2.25,,
May,2.30,2.41,2.82,4.75,2.93,2.05,3.40,1.63,2.05,1.69,,
June,2.26,3.70,5.90,4.50,2.09,1.75,2.85,2.10,1.95,2.00,,
July,4.50,1.14,5.50,2.70,4.50,3.10,3.25,1.83,5.00,1.24,,
August,6.11,4.30,8.56,2.60,4.00,6.15,5.33,6.35,6.10,4.73,,
September,6.50,4.86,3.00,2.38,4.62,0.93,3.65,4.15,11.10,2.38,,
October,4.50,4.82,5.50,2.63,2.02,2.60,10.20,8.10,4.95,2.90,,
November,6.10,4.00,6.80,4.58,6.06,2.25,3.60,5.33,3.20,2.65,,
December,5.25,6.50,6.86,4.30,5.50,8.20,4.05,2.48,10.45,6.10,,
Total,52.66,46.55,59.80,47.59,47.01,46.18,52.54,39.90,56.50,37.94,,
Calc annual,52.66,46.55,59.80,47.59,47.01,46.18,52.54,39.90,56.50,37.94,,
Difference,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,,
