"BURTON SHOBNALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2360,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.74,0.67,3.55,3.97,1.46,2.93,1.13,1.90,1.91,2.97,,
February,2.06,1.38,1.36,0.85,1.25,2.09,3.90,0.99,1.65,2.19,,
March,0.48,1.25,2.96,3.73,2.43,1.00,3.75,1.31,1.35,4.38,,
April,1.76,1.03,0.23,3.13,0.64,0.86,1.57,1.09,1.27,1.45,,
May,1.99,0.67,2.52,1.94,1.29,1.65,2.00,2.82,2.65,1.12,,
June,0.95,2.82,5.00,1.14,1.83,0.85,1.75,1.95,0.67,1.16,,
July,3.02,0.53,3.22,0.93,3.45,7.86,2.10,1.41,2.66,1.74,,
August,3.20,1.42,5.89,1.84,1.57,2.09,1.87,4.52,2.20,2.66,,
September,0.39,1.39,0.74,2.39,0.89,0.76,0.79,1.61,4.90,1.66,,
October,2.52,1.47,2.60,3.38,2.04,1.74,2.93,3.80,1.62,2.32,,
November,4.82,2.13,1.95,2.21,3.04,2.28,2.60,1.49,1.52,1.86,,
December,4.83,3.88,3.27,1.16,5.08,4.55,2.36,1.43,3.70,4.11,,
Total,27.76,18.64,33.29,26.67,24.97,28.66,26.75,24.32,26.10,27.62,,
Calc annual,27.76,18.64,33.29,26.67,24.97,28.66,26.75,24.32,26.10,27.62,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
