"ST PETERS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,306,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.57,1.52,-999.00,2.57,1.24,2.37,1.00,2.83,2.43,2.33,,
February,2.79,1.04,1.28,0.71,1.41,1.76,3.44,0.57,0.66,1.87,,
March,1.29,2.12,2.74,2.04,4.51,1.26,2.50,1.85,0.88,3.04,,
April,2.42,1.13,0.39,2.14,1.31,1.29,1.57,1.53,1.27,2.65,,
May,3.31,1.17,0.95,1.56,1.57,2.88,1.88,0.62,1.73,0.23,,
June,2.94,1.70,3.21,0.66,1.00,0.44,1.62,1.49,1.00,0.80,,
July,2.38,0.38,1.77,1.68,3.34,2.41,1.35,3.84,3.29,3.79,,
August,2.78,0.92,5.26,0.62,0.64,1.21,2.09,5.57,1.41,1.95,,
September,1.14,1.95,2.87,2.50,0.52,3.90,1.29,0.93,4.77,0.87,,
October,1.43,5.61,3.02,3.85,3.27,2.90,4.30,3.40,2.54,1.93,,
November,3.59,3.95,1.82,2.77,3.45,2.87,3.16,1.32,2.18,3.63,,
December,3.39,3.44,1.99,1.58,4.30,4.76,2.50,2.03,1.74,2.67,,
Total,30.03,24.93,27.38,22.68,26.56,28.05,26.70,25.98,23.90,25.76,,
Calc annual,30.03,24.93,25.30,22.68,26.56,28.05,26.70,25.98,23.90,25.76,,
Difference,0.00,0.00,2.08,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,,
