"KIRKCALDY (ST PETERS RECTORY) / MUNCIPAL STATION",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5476,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,1.95,1.53,2.23,1.73,3.10,3.63,,
February,,,,,1.86,2.37,2.83,0.61,3.53,2.14,,
March,,,,,3.44,1.65,2.81,1.13,0.85,1.25,,
April,,,,,0.93,0.91,1.52,1.55,0.69,2.23,,
May,,,,,1.88,1.38,3.33,1.96,3.21,1.08,,
June,,,,,0.58,1.82,3.07,1.58,0.42,1.36,,
July,,,,,2.00,3.16,6.35,1.45,4.28,1.01,,
August,,,,,2.22,5.40,4.03,4.80,2.06,2.21,,
September,,,,,1.03,1.87,1.07,0.99,3.89,2.76,,
October,,,,,1.77,3.38,4.33,2.93,1.99,2.00,,
November,,,,,3.20,1.64,3.61,3.01,1.34,5.81,,
December,,,,2.22,3.59,5.58,3.03,1.88,2.08,4.41,,
Total,,,,,24.45,30.69,38.21,23.62,27.44,29.89,,
Calc annual,0.00,0.00,0.00,2.22,24.45,30.69,38.21,23.62,27.44,29.89,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,,
