"HUDDERSFIELD CEMETERY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.96,1.58,4.45,3.87,2.93,5.21,3.56,2.60,2.57,4.92,,
February,3.60,4.48,2.18,1.35,2.57,4.27,6.19,0.89,5.40,1.91,,
March,0.53,1.78,3.71,5.72,3.76,1.10,4.59,3.29,1.38,5.58,,
April,2.89,1.86,1.03,3.70,1.29,1.38,2.15,2.43,1.10,1.50,,
May,2.67,1.84,3.55,2.56,1.57,1.95,2.73,2.81,3.75,1.56,,
June,4.67,3.17,5.14,1.89,2.71,0.97,2.05,1.76,0.93,0.85,,
July,2.77,0.54,4.03,0.96,2.69,4.17,1.91,1.37,3.29,2.72,,
August,4.33,2.30,5.71,1.28,1.68,3.68,1.99,6.20,1.82,2.79,,
September,0.22,2.81,1.46,2.30,1.98,0.70,1.29,1.26,10.86,1.45,,
October,2.82,3.14,4.07,2.59,2.06,1.53,6.66,5.68,2.64,2.12,,
November,3.80,4.47,3.20,3.37,5.33,2.25,3.64,3.54,1.72,2.94,,
December,4.11,4.68,5.30,3.21,7.19,7.75,3.03,2.40,5.93,5.29,,
Total,37.37,32.65,43.83,32.80,35.76,34.96,39.79,34.23,41.39,33.63,,
Calc annual,37.37,32.65,43.83,32.80,35.76,34.96,39.79,34.23,41.39,33.63,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
