"BRISTOL DOCKS UNDERFALL YARD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.93,1.14,3.46,5.43,0.93,2.98,2.24,0.76,3.02,4.09,,
February,4.30,2.07,2.04,0.89,2.89,3.57,4.31,1.23,1.78,2.52,,
March,0.58,2.25,4.34,3.42,3.91,0.94,2.46,2.96,1.40,4.71,,
April,2.39,1.65,0.25,2.67,1.55,1.00,1.26,1.73,2.22,1.76,,
May,1.53,0.87,2.36,2.11,1.24,2.03,3.27,1.94,1.53,0.29,,
June,4.23,2.68,4.15,0.84,2.43,0.72,2.37,2.23,1.15,1.04,,
July,1.58,0.09,3.47,0.32,4.62,5.38,1.11,1.91,4.22,2.13,,
August,5.51,1.25,7.09,1.10,2.16,2.18,4.31,7.53,1.78,2.04,,
September,0.19,1.24,0.49,2.89,1.27,1.32,1.55,2.65,8.87,1.33,,
October,4.28,2.50,4.11,2.47,1.56,3.58,6.40,5.52,1.44,2.08,,
November,4.55,3.70,2.17,2.67,3.47,1.75,2.33,0.74,1.75,1.32,,
December,4.24,6.28,5.47,1.71,5.89,6.08,3.57,0.46,3.84,5.59,,
Total,36.31,25.72,39.40,26.52,31.92,31.53,35.18,29.66,33.00,28.90,,
Calc annual,36.31,25.72,39.40,26.52,31.92,31.53,35.18,29.66,33.00,28.90,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
