"ST MARYLEBONE, 58 HAMILTON TERRACE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.76,1.31,3.80,2.28,0.59,3.81,,,,,,
February,2.97,1.36,1.61,0.72,2.32,2.91,,,,,,
March,1.09,1.53,2.73,2.09,4.11,0.75,,,,,,
April,1.44,1.46,0.03,2.60,0.78,1.11,,,,,,
May,2.35,1.42,1.35,1.47,1.54,3.90,,,,,,
June,2.71,2.56,2.84,0.46,1.30,0.49,,,,,,
July,,,0.88,1.59,1.28,4.00,,,,,,
August,3.51,,5.09,1.18,1.42,2.37,,,,,,
September,,1.74,1.92,1.68,0.92,2.18,,,,,,
October,1.86,2.88,2.00,3.03,1.21,1.94,,,,,,
November,2.96,3.53,1.53,2.20,2.92,2.30,,,,,,
December,3.11,4.05,2.55,0.66,6.36,4.99,,,,,,
Total,23.76,,26.33,19.96,24.75,30.75,,,,,,
Calc annual,23.76,21.84,26.33,19.96,24.75,30.75,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,-0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
