"CHURCH STRETTON WATLING STREET",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,,3.11,3.84,,
February,,,,,,,,,2.33,3.00,,
March,,,,,,,,,2.27,5.67,,
April,,,,,,,,,2.33,2.30,,
May,,,,,,,,,3.59,1.32,,
June,,,,,,,,,0.97,1.08,,
July,,,,,,,,,3.49,2.60,,
August,,,,,,,,,2.46,2.65,,
September,,,,,,,,,7.34,2.45,,
October,,,,,,,,,1.95,3.38,,
November,,,,,,,,,2.42,2.36,,
December,,,,,,,,,5.49,5.51,,
Total,,,,,,,,,37.75,36.16,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,37.75,36.16,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
