"WEALDSTONE SEWAGE DISPOSAL WORKS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.14,1.50,3.57,2.74,0.73,3.77,1.79,1.43,2.66,4.02,,
February,3.27,1.72,1.75,1.05,2.96,3.61,3.30,0.76,1.11,2.84,,
March,0.97,1.78,3.50,2.02,4.40,0.84,4.15,1.50,0.84,3.64,,
April,1.32,1.74,0.05,3.07,0.70,1.11,1.34,1.91,3.67,2.90,,
May,2.54,3.13,1.30,1.62,1.92,2.82,1.78,1.76,2.01,0.56,,
June,2.18,2.42,2.50,0.51,1.31,1.19,2.51,1.98,1.00,1.30,,
July,2.01,0.59,1.54,1.62,1.65,5.92,1.56,4.90,3.35,1.90,,
August,2.75,1.48,5.25,1.30,1.09,2.88,3.73,5.15,1.19,2.53,,
September,0.44,1.29,2.50,1.77,1.06,1.91,1.33,1.52,5.01,1.37,,
October,2.12,2.94,2.66,2.88,1.51,2.27,3.44,4.08,1.26,0.55,,
November,3.32,3.31,1.93,2.62,2.84,2.21,4.41,1.57,2.16,1.75,,
December,4.02,4.96,3.05,1.06,7.09,5.68,2.56,1.04,2.32,4.41,,
Total,27.08,26.86,29.60,22.26,27.26,34.21,31.90,27.60,26.58,27.77,,
Calc annual,27.08,26.86,29.60,22.26,27.26,34.21,31.90,27.60,26.58,27.77,,
Difference,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,,
