"OSWESTRY THE MOUNT RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2311,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.87,0.83,4.49,4.51,2.11,3.96,1.60,1.64,3.19,2.93,,
February,3.53,2.06,2.17,2.02,3.50,5.22,3.28,1.34,2.32,3.07,,
March,1.44,1.29,3.91,4.73,3.31,1.06,3.34,3.13,1.14,5.24,,
April,2.51,0.80,0.33,5.18,1.15,1.49,1.58,1.71,1.75,2.19,,
May,1.96,0.99,2.75,2.79,2.03,2.86,3.26,3.79,2.47,1.78,,
June,2.84,2.38,3.92,1.89,4.06,1.00,1.78,3.05,1.01,0.93,,
July,2.65,0.78,3.35,1.09,4.11,4.14,1.59,2.01,4.66,1.23,,
August,4.21,3.37,5.42,1.87,2.13,3.46,1.70,5.81,1.55,2.74,,
September,0.34,2.85,0.77,1.61,1.42,0.56,1.94,1.12,6.63,1.61,,
October,3.76,3.91,3.75,5.14,2.05,2.98,5.37,4.29,2.00,2.62,,
November,5.70,3.66,2.73,3.65,4.10,3.52,3.50,2.54,1.62,1.65,,
December,6.19,4.97,3.24,2.07,7.71,6.50,2.20,1.16,4.21,3.58,,
Total,38.00,27.89,36.83,36.55,37.68,36.75,31.14,31.59,32.55,29.57,,
Calc annual,38.00,27.89,36.83,36.55,37.68,36.75,31.14,31.59,32.55,29.57,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
