"BERMONDSEY SHAD THAMES PUMPING STATION",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,1.00,3.29,2.36,0.41,3.42,0.85,0.98,2.58,2.39,,
February,,1.03,1.35,0.74,1.90,2.76,3.08,0.61,0.88,2.17,,
March,,1.36,2.03,2.14,3.64,0.44,2.92,1.48,0.91,3.13,,
April,,1.41,0.01,2.03,0.65,0.94,1.04,1.36,2.67,3.26,,
May,,2.42,0.93,1.26,1.67,3.12,1.51,3.10,2.92,0.23,,
June,,2.15,3.34,0.37,1.08,0.49,1.43,2.43,0.66,,,
July,,0.40,1.05,1.99,0.99,2.82,0.97,3.98,8.31,,,
August,,1.66,3.92,1.45,1.05,2.45,5.41,3.14,1.47,1.99,,
September,,1.24,2.11,1.16,0.73,1.93,0.91,1.43,4.59,0.93,,
October,,3.03,1.69,2.89,0.82,1.82,2.63,2.64,1.12,0.66,,
November,,3.10,1.54,2.02,2.47,2.13,3.72,1.31,1.79,0.84,,
December,,3.81,2.54,0.74,5.41,4.72,2.33,0.96,1.80,2.75,,
Total,,22.61,23.80,19.15,20.82,27.04,26.80,23.42,29.70,,,
Calc annual,0.00,22.61,23.80,19.15,20.82,27.04,26.80,23.42,29.70,18.35,,
Difference,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,,
