"LOUGHBOROUGH BURLEIGH ROAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,2.16,,,,,,
February,,,,,,3.92,,,,,,
March,,,,,,0.90,,,,,,
April,,,,,,0.87,,,,,,
May,,,,,,1.62,,,,,,
June,,,,,,1.66,,,,,,
July,,,,,,9.03,,,,,,
August,,,,,,2.04,,,,,,
September,,,,,,0.91,,,,,,
October,,,,,,1.47,,,,,,
November,,,,,,2.67,,,,,,
December,,,,,,4.62,,,,,,
Total,,,,,,31.87,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,31.87,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,NaN,NaN,NaN,NaN,,
