"HORNBY HOLLY HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,None,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,1.83,,,,,,,,,,
February,,5.95,,,,,,,,,,
March,,2.04,,,,,,,,,,
April,,2.82,,,,,,,,,,
May,,2.88,,,,,,,,,,
June,3.17,3.55,,,,,,,,,,
July,4.73,0.71,,,,,,,,,,
August,8.16,4.09,,,,,,,,,,
September,0.44,3.84,,,,,,,,,,
October,1.86,5.00,,,,,,,,,,
November,4.08,6.34,,,,,,,,,,
December,,8.90,,,,,,,,,,
Total,,47.95,,,,,,,,,,
Calc annual,22.44,47.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
