"DUNDEE, BALRUDDERY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5592,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.07,0.58,2.50,3.39,1.47,2.04,2.31,1.57,2.30,1.80,,
February,2.46,1.66,2.28,0.84,2.51,4.51,2.97,0.89,2.47,1.67,,
March,1.12,1.62,2.56,4.28,3.71,1.20,3.37,2.46,0.85,1.96,,
April,2.53,0.87,0.04,2.04,0.61,1.07,1.44,1.58,1.02,2.61,,
May,0.92,0.86,1.38,3.81,1.53,0.90,3.23,2.01,2.21,0.80,,
June,1.83,1.10,4.02,1.64,1.52,1.67,3.18,1.56,0.58,1.26,,
July,4.18,1.25,2.57,0.56,2.24,3.89,6.89,1.51,5.47,0.59,,
August,7.39,1.20,3.43,1.45,2.50,3.49,3.53,5.18,2.30,1.98,,
September,1.10,1.00,2.84,2.13,0.75,1.63,1.65,1.25,3.69,1.47,,
October,2.03,1.66,3.26,1.51,3.23,2.67,4.73,2.73,2.68,1.29,,
November,2.54,3.00,1.72,2.06,4.00,1.94,4.20,3.27,1.67,4.80,,
December,2.67,4.32,3.03,1.34,5.40,6.30,4.02,1.08,2.04,4.55,,
Total,30.84,19.12,29.63,25.05,29.47,31.31,41.52,25.09,27.28,24.78,,
Calc annual,30.84,19.12,29.63,25.05,29.47,31.31,41.52,25.09,27.28,24.78,,
Difference,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
