"FALKIRK, BURNFIELD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,2.24,4.26,,,,,,,,
February,,,2.76,2.94,,,,,,,,
March,,,4.23,4.56,,,,,,,,
April,,,0.98,3.15,,,,,,,,
May,,,1.56,2.02,,,,,,,,
June,,,4.47,2.53,,,,,,,,
July,,,2.52,1.32,,,,,,,,
August,,,2.92,1.22,,,,,,,,
September,,,2.46,2.70,,,,,,,,
October,,,3.48,2.07,,,,,,,,
November,,,3.58,5.44,,,,,,,,
December,,,8.75,3.43,,,,,,,,
Total,,,39.95,35.64,,,,,,,,
Calc annual,0.00,0.00,39.95,35.64,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
