"WOKINGHAM EAST HEATH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,3.94,3.49,,,,,,,,
February,,,1.95,0.83,,,,,,,,
March,,,3.13,2.24,,,,,,,,
April,,,0.11,2.76,,,,,,,,
May,,,2.27,3.31,,,,,,,,
June,,,3.69,,,,,,,,,
July,,,1.72,,,,,,,,,
August,,,4.35,,,,,,,,,
September,,,1.83,,,,,,,,,
October,,,3.42,,,,,,,,,
November,,,2.24,,,,,,,,,
December,,,3.59,,,,,,,,,
Total,,,32.24,,,,,,,,,
Calc annual,0.00,0.00,32.24,12.63,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
